[138.2100067138672, 143.07000732421875, 137.69000244140625, 142.4499969482422, 142.4499969482422, 114311700.0]:[[149.66000366210938, 153.77000427246094, 149.63999938964844, 150.77000427246094, 150.77000427246094, 93339400.0], [152.74000549316406, 154.72000122070312, 149.9499969482422, 151.75999450683594, 151.75999450683594, 84442700.0], [147.63999938964844, 150.63999938964844, 144.83999633789062, 149.83999633789062, 149.83999633789062, 146691400.0], [146.10000610351562, 146.72000122070312, 140.67999267578125, 142.47999572753906, 142.47999572753906, 128138200.0], [141.27999877929688, 143.10000610351562, 138.0, 138.1999969482422, 138.1999969482422, 124705400.0]]
[145.02999877929688, 146.22000122070312, 144.25999450683594, 146.10000610351562, 146.10000610351562, 87830100.0]:[[152.74000549316406, 154.72000122070312, 149.9499969482422, 151.75999450683594, 151.75999450683594, 84442700.0], [147.63999938964844, 150.63999938964844, 144.83999633789062, 149.83999633789062, 149.83999633789062, 146691400.0], [146.10000610351562, 146.72000122070312, 140.67999267578125, 142.47999572753906, 142.47999572753906, 128138200.0], [141.27999877929688, 143.10000610351562, 138.0, 138.1999969482422, 138.1999969482422, 124705400.0], [138.2100067138672, 143.07000732421875, 137.69000244140625, 142.4499969482422, 142.4499969482422, 114311700.0]]
[144.07000732421875, 147.3800048828125, 143.00999450683594, 146.39999389648438, 146.39999389648438, 79471000.0]:[[147.63999938964844, 150.63999938964844, 144.83999633789062, 149.83999633789062, 149.83999633789062, 146691400.0], [146.10000610351562, 146.72000122070312, 140.67999267578125, 142.47999572753906, 142.47999572753906, 128138200.0], [141.27999877929688, 143.10000610351562, 138.0, 138.1999969482422, 138.1999969482422, 124705400.0], [138.2100067138672, 143.07000732421875, 137.69000244140625, 142.4499969482422, 142.4499969482422, 114311700.0], [145.02999877929688, 146.22000122070312, 144.25999450683594, 146.10000610351562, 146.10000610351562, 87830100.0]]
[145.80999755859375, 147.5399932861328, 145.22000122070312, 145.42999267578125, 145.42999267578125, 68402200.0]:[[146.10000610351562, 146.72000122070312, 140.67999267578125, 142.47999572753906, 142.47999572753906, 128138200.0], [141.27999877929688, 143.10000610351562, 138.0, 138.1999969482422, 138.1999969482422, 124705400.0], [138.2100067138672, 143.07000732421875, 137.69000244140625, 142.4499969482422, 142.4499969482422, 114311700.0], [145.02999877929688, 146.22000122070312, 144.25999450683594, 146.10000610351562, 146.10000610351562, 87830100.0], [144.07000732421875, 147.3800048828125, 143.00999450683594, 146.39999389648438, 146.39999389648438, 79471000.0]]
[142.5399932861328, 143.10000610351562, 139.4499969482422, 140.08999633789062, 140.08999633789062, 85859100.0]:[[141.27999877929688, 143.10000610351562, 138.0, 138.1999969482422, 138.1999969482422, 124705400.0], [138.2100067138672, 143.07000732421875, 137.69000244140625, 142.4499969482422, 142.4499969482422, 114311700.0], [145.02999877929688, 146.22000122070312, 144.25999450683594, 146.10000610351562, 146.10000610351562, 87830100.0], [144.07000732421875, 147.3800048828125, 143.00999450683594, 146.39999389648438, 146.39999389648438, 79471000.0], [145.80999755859375, 147.5399932861328, 145.22000122070312, 145.42999267578125, 145.42999267578125, 68402200.0]]
[140.4199981689453, 141.88999938964844, 138.57000732421875, 140.4199981689453, 140.4199981689453, 74899000.0]:[[138.2100067138672, 143.07000732421875, 137.69000244140625, 142.4499969482422, 142.4499969482422, 114311700.0], [145.02999877929688, 146.22000122070312, 144.25999450683594, 146.10000610351562, 146.10000610351562, 87830100.0], [144.07000732421875, 147.3800048828125, 143.00999450683594, 146.39999389648438, 146.39999389648438, 79471000.0], [145.80999755859375, 147.5399932861328, 145.22000122070312, 145.42999267578125, 145.42999267578125, 68402200.0], [142.5399932861328, 143.10000610351562, 139.4499969482422, 140.08999633789062, 140.08999633789062, 85859100.0]]
[139.89999389648438, 141.35000610351562, 138.22000122070312, 138.97999572753906, 138.97999572753906, 77033700.0]:[[145.02999877929688, 146.22000122070312, 144.25999450683594, 146.10000610351562, 146.10000610351562, 87830100.0], [144.07000732421875, 147.3800048828125, 143.00999450683594, 146.39999389648438, 146.39999389648438, 79471000.0], [145.80999755859375, 147.5399932861328, 145.22000122070312, 145.42999267578125, 145.42999267578125, 68402200.0], [142.5399932861328, 143.10000610351562, 139.4499969482422, 140.08999633789062, 140.08999633789062, 85859100.0], [140.4199981689453, 141.88999938964844, 138.57000732421875, 140.4199981689453, 140.4199981689453, 74899000.0]]
[139.1300048828125, 140.36000061035156, 138.16000366210938, 138.33999633789062, 138.33999633789062, 70433700.0]:[[144.07000732421875, 147.3800048828125, 143.00999450683594, 146.39999389648438, 146.39999389648438, 79471000.0], [145.80999755859375, 147.5399932861328, 145.22000122070312, 145.42999267578125, 145.42999267578125, 68402200.0], [142.5399932861328, 143.10000610351562, 139.4499969482422, 140.08999633789062, 140.08999633789062, 85859100.0], [140.4199981689453, 141.88999938964844, 138.57000732421875, 140.4199981689453, 140.4199981689453, 74899000.0], [139.89999389648438, 141.35000610351562, 138.22000122070312, 138.97999572753906, 138.97999572753906, 77033700.0]]
[134.99000549316406, 143.58999633789062, 134.3699951171875, 142.99000549316406, 142.99000549316406, 113224000.0]:[[145.80999755859375, 147.5399932861328, 145.22000122070312, 145.42999267578125, 145.42999267578125, 68402200.0], [142.5399932861328, 143.10000610351562, 139.4499969482422, 140.08999633789062, 140.08999633789062, 85859100.0], [140.4199981689453, 141.88999938964844, 138.57000732421875, 140.4199981689453, 140.4199981689453, 74899000.0], [139.89999389648438, 141.35000610351562, 138.22000122070312, 138.97999572753906, 138.97999572753906, 77033700.0], [139.1300048828125, 140.36000061035156, 138.16000366210938, 138.33999633789062, 138.33999633789062, 70433700.0]]
[144.30999755859375, 144.52000427246094, 138.19000244140625, 138.3800048828125, 138.3800048828125, 88512300.0]:[[142.5399932861328, 143.10000610351562, 139.4499969482422, 140.08999633789062, 140.08999633789062, 85859100.0], [140.4199981689453, 141.88999938964844, 138.57000732421875, 140.4199981689453, 140.4199981689453, 74899000.0], [139.89999389648438, 141.35000610351562, 138.22000122070312, 138.97999572753906, 138.97999572753906, 77033700.0], [139.1300048828125, 140.36000061035156, 138.16000366210938, 138.33999633789062, 138.33999633789062, 70433700.0], [134.99000549316406, 143.58999633789062, 134.3699951171875, 142.99000549316406, 142.99000549316406, 113224000.0]]
[141.07000732421875, 142.89999389648438, 140.27000427246094, 142.41000366210938, 142.41000366210938, 85250900.0]:[[140.4199981689453, 141.88999938964844, 138.57000732421875, 140.4199981689453, 140.4199981689453, 74899000.0], [139.89999389648438, 141.35000610351562, 138.22000122070312, 138.97999572753906, 138.97999572753906, 77033700.0], [139.1300048828125, 140.36000061035156, 138.16000366210938, 138.33999633789062, 138.33999633789062, 70433700.0], [134.99000549316406, 143.58999633789062, 134.3699951171875, 142.99000549316406, 142.99000549316406, 113224000.0], [144.30999755859375, 144.52000427246094, 138.19000244140625, 138.3800048828125, 138.3800048828125, 88512300.0]]
[145.49000549316406, 146.6999969482422, 140.61000061035156, 143.75, 143.75, 99136600.0]:[[139.89999389648438, 141.35000610351562, 138.22000122070312, 138.97999572753906, 138.97999572753906, 77033700.0], [139.1300048828125, 140.36000061035156, 138.16000366210938, 138.33999633789062, 138.33999633789062, 70433700.0], [134.99000549316406, 143.58999633789062, 134.3699951171875, 142.99000549316406, 142.99000549316406, 113224000.0], [144.30999755859375, 144.52000427246094, 138.19000244140625, 138.3800048828125, 138.3800048828125, 88512300.0], [141.07000732421875, 142.89999389648438, 140.27000427246094, 142.41000366210938, 142.41000366210938, 85250900.0]]
[141.69000244140625, 144.9499969482422, 141.5, 143.86000061035156, 143.86000061035156, 61758300.0]:[[139.1300048828125, 140.36000061035156, 138.16000366210938, 138.33999633789062, 138.33999633789062, 70433700.0], [134.99000549316406, 143.58999633789062, 134.3699951171875, 142.99000549316406, 142.99000549316406, 113224000.0], [144.30999755859375, 144.52000427246094, 138.19000244140625, 138.3800048828125, 138.3800048828125, 88512300.0], [141.07000732421875, 142.89999389648438, 140.27000427246094, 142.41000366210938, 142.41000366210938, 85250900.0], [145.49000549316406, 146.6999969482422, 140.61000061035156, 143.75, 143.75, 99136600.0]]
[143.02000427246094, 145.88999938964844, 142.64999389648438, 143.38999938964844, 143.38999938964844, 64522000.0]:[[134.99000549316406, 143.58999633789062, 134.3699951171875, 142.99000549316406, 142.99000549316406, 113224000.0], [144.30999755859375, 144.52000427246094, 138.19000244140625, 138.3800048828125, 138.3800048828125, 88512300.0], [141.07000732421875, 142.89999389648438, 140.27000427246094, 142.41000366210938, 142.41000366210938, 85250900.0], [145.49000549316406, 146.6999969482422, 140.61000061035156, 143.75, 143.75, 99136600.0], [141.69000244140625, 144.9499969482422, 141.5, 143.86000061035156, 143.86000061035156, 61758300.0]]
[142.8699951171875, 147.85000610351562, 142.64999389648438, 147.27000427246094, 147.27000427246094, 86464700.0]:[[144.30999755859375, 144.52000427246094, 138.19000244140625, 138.3800048828125, 138.3800048828125, 88512300.0], [141.07000732421875, 142.89999389648438, 140.27000427246094, 142.41000366210938, 142.41000366210938, 85250900.0], [145.49000549316406, 146.6999969482422, 140.61000061035156, 143.75, 143.75, 99136600.0], [141.69000244140625, 144.9499969482422, 141.5, 143.86000061035156, 143.86000061035156, 61758300.0], [143.02000427246094, 145.88999938964844, 142.64999389648438, 143.38999938964844, 143.38999938964844, 64522000.0]]
[147.19000244140625, 150.22999572753906, 146.0, 149.4499969482422, 149.4499969482422, 75981900.0]:[[141.07000732421875, 142.89999389648438, 140.27000427246094, 142.41000366210938, 142.41000366210938, 85250900.0], [145.49000549316406, 146.6999969482422, 140.61000061035156, 143.75, 143.75, 99136600.0], [141.69000244140625, 144.9499969482422, 141.5, 143.86000061035156, 143.86000061035156, 61758300.0], [143.02000427246094, 145.88999938964844, 142.64999389648438, 143.38999938964844, 143.38999938964844, 64522000.0], [142.8699951171875, 147.85000610351562, 142.64999389648438, 147.27000427246094, 147.27000427246094, 86464700.0]]
[150.08999633789062, 152.49000549316406, 149.36000061035156, 152.33999633789062, 152.33999633789062, 74732300.0]:[[145.49000549316406, 146.6999969482422, 140.61000061035156, 143.75, 143.75, 99136600.0], [141.69000244140625, 144.9499969482422, 141.5, 143.86000061035156, 143.86000061035156, 61758300.0], [143.02000427246094, 145.88999938964844, 142.64999389648438, 143.38999938964844, 143.38999938964844, 64522000.0], [142.8699951171875, 147.85000610351562, 142.64999389648438, 147.27000427246094, 147.27000427246094, 86464700.0], [147.19000244140625, 150.22999572753906, 146.0, 149.4499969482422, 149.4499969482422, 75981900.0]]
[150.9600067138672, 151.99000549316406, 148.0399932861328, 149.35000610351562, 149.35000610351562, 88194300.0]:[[141.69000244140625, 144.9499969482422, 141.5, 143.86000061035156, 143.86000061035156, 61758300.0], [143.02000427246094, 145.88999938964844, 142.64999389648438, 143.38999938964844, 143.38999938964844, 64522000.0], [142.8699951171875, 147.85000610351562, 142.64999389648438, 147.27000427246094, 147.27000427246094, 86464700.0], [147.19000244140625, 150.22999572753906, 146.0, 149.4499969482422, 149.4499969482422, 75981900.0], [150.08999633789062, 152.49000549316406, 149.36000061035156, 152.33999633789062, 152.33999633789062, 74732300.0]]
[148.07000732421875, 149.0500030517578, 144.1300048828125, 144.8000030517578, 144.8000030517578, 109180200.0]:[[143.02000427246094, 145.88999938964844, 142.64999389648438, 143.38999938964844, 143.38999938964844, 64522000.0], [142.8699951171875, 147.85000610351562, 142.64999389648438, 147.27000427246094, 147.27000427246094, 86464700.0], [147.19000244140625, 150.22999572753906, 146.0, 149.4499969482422, 149.4499969482422, 75981900.0], [150.08999633789062, 152.49000549316406, 149.36000061035156, 152.33999633789062, 152.33999633789062, 74732300.0], [150.9600067138672, 151.99000549316406, 148.0399932861328, 149.35000610351562, 149.35000610351562, 88194300.0]]
[148.1999969482422, 157.5, 147.82000732421875, 155.74000549316406, 155.74000549316406, 164762400.0]:[[142.8699951171875, 147.85000610351562, 142.64999389648438, 147.27000427246094, 147.27000427246094, 86464700.0], [147.19000244140625, 150.22999572753906, 146.0, 149.4499969482422, 149.4499969482422, 75981900.0], [150.08999633789062, 152.49000549316406, 149.36000061035156, 152.33999633789062, 152.33999633789062, 74732300.0], [150.9600067138672, 151.99000549316406, 148.0399932861328, 149.35000610351562, 149.35000610351562, 88194300.0], [148.07000732421875, 149.0500030517578, 144.1300048828125, 144.8000030517578, 144.8000030517578, 109180200.0]]
[153.16000366210938, 154.24000549316406, 151.9199981689453, 153.33999633789062, 153.33999633789062, 97943200.0]:[[147.19000244140625, 150.22999572753906, 146.0, 149.4499969482422, 149.4499969482422, 75981900.0], [150.08999633789062, 152.49000549316406, 149.36000061035156, 152.33999633789062, 152.33999633789062, 74732300.0], [150.9600067138672, 151.99000549316406, 148.0399932861328, 149.35000610351562, 149.35000610351562, 88194300.0], [148.07000732421875, 149.0500030517578, 144.1300048828125, 144.8000030517578, 144.8000030517578, 109180200.0], [148.1999969482422, 157.5, 147.82000732421875, 155.74000549316406, 155.74000549316406, 164762400.0]]
[155.0800018310547, 155.4499969482422, 149.1300048828125, 150.64999389648438, 150.64999389648438, 80379300.0]:[[150.08999633789062, 152.49000549316406, 149.36000061035156, 152.33999633789062, 152.33999633789062, 74732300.0], [150.9600067138672, 151.99000549316406, 148.0399932861328, 149.35000610351562, 149.35000610351562, 88194300.0], [148.07000732421875, 149.0500030517578, 144.1300048828125, 144.8000030517578, 144.8000030517578, 109180200.0], [148.1999969482422, 157.5, 147.82000732421875, 155.74000549316406, 155.74000549316406, 164762400.0], [153.16000366210938, 154.24000549316406, 151.9199981689453, 153.33999633789062, 153.33999633789062, 97943200.0]]
[148.9499969482422, 152.1699981689453, 145.0, 145.02999877929688, 145.02999877929688, 93604600.0]:[[150.9600067138672, 151.99000549316406, 148.0399932861328, 149.35000610351562, 149.35000610351562, 88194300.0], [148.07000732421875, 149.0500030517578, 144.1300048828125, 144.8000030517578, 144.8000030517578, 109180200.0], [148.1999969482422, 157.5, 147.82000732421875, 155.74000549316406, 155.74000549316406, 164762400.0], [153.16000366210938, 154.24000549316406, 151.9199981689453, 153.33999633789062, 153.33999633789062, 97943200.0], [155.0800018310547, 155.4499969482422, 149.1300048828125, 150.64999389648438, 150.64999389648438, 80379300.0]]
[142.05999755859375, 142.8000030517578, 138.75, 138.8800048828125, 138.8800048828125, 97918500.0]:[[148.07000732421875, 149.0500030517578, 144.1300048828125, 144.8000030517578, 144.8000030517578, 109180200.0], [148.1999969482422, 157.5, 147.82000732421875, 155.74000549316406, 155.74000549316406, 164762400.0], [153.16000366210938, 154.24000549316406, 151.9199981689453, 153.33999633789062, 153.33999633789062, 97943200.0], [155.0800018310547, 155.4499969482422, 149.1300048828125, 150.64999389648438, 150.64999389648438, 80379300.0], [148.9499969482422, 152.1699981689453, 145.0, 145.02999877929688, 145.02999877929688, 93604600.0]]
[142.08999633789062, 142.66000366210938, 136.52000427246094, 136.88369750976562, 136.88369750976562, 56276106.0]:[[148.1999969482422, 157.5, 147.82000732421875, 155.74000549316406, 155.74000549316406, 164762400.0], [153.16000366210938, 154.24000549316406, 151.9199981689453, 153.33999633789062, 153.33999633789062, 97943200.0], [155.0800018310547, 155.4499969482422, 149.1300048828125, 150.64999389648438, 150.64999389648438, 80379300.0], [148.9499969482422, 152.1699981689453, 145.0, 145.02999877929688, 145.02999877929688, 93604600.0], [142.05999755859375, 142.8000030517578, 138.75, 138.8800048828125, 138.8800048828125, 97918500.0]]
